WINNEN,nl,6,1
WINNER,nl,6,1
WINSUM,nl,6,1
WINTER,nl,6,1
WIPPEN,nl,6,1
WIPTEN,nl,6,1
WIRDEN,nl,6,1
WIRDUM,nl,6,1
WIRWAR,nl,6,1
WISSEL,nl,6,1
WISSEN,nl,6,1
WISSER,nl,6,1
WISTEN,nl,6,1
WITLOF,nl,6,1
WITMAN,nl,6,1
WITTEM,nl,6,1
WITTEN,nl,6,1
WITVIS,nl,6,1
WOEDDE,nl,6,1
WOELIG,nl,6,1
WOESTE,nl,6,1
WOGNUM,nl,6,1
WOLDER,nl,6,1
WOLKEN,nl,6,1
WOLKJE,nl,6,1
WOLLEN,nl,6,1
WOLLIG,nl,6,1
WOLSUM,nl,6,1
WOLVEN,nl,6,1
WONDEN,nl,6,1
WONDER,nl,6,1
WONEND,nl,6,1
WONING,nl,6,1
WONNEN,nl,6,1
WOOLDE,nl,6,1
WOONDE,nl,6,1
WORDEN,nl,6,1
WORGEN,nl,6,1
WORKUM,nl,6,1
WORMER,nl,6,1
WORSEM,nl,6,1
WORTEL,nl,6,1
WOUDEN,nl,6,1
WRAKKE,nl,6,1
WRANGE,nl,6,1
WREDER,nl,6,1
WREEKT,nl,6,1
WREKEN,nl,6,1
WREVEL,nl,6,1
WREVEN,nl,6,1
WRIJVEN,nl,6,1
WUIFDE,nl,6,1
WURGDE,nl,6,1
WURGEN,nl,6,1
WURMEN,nl,6,1
WYMEER,nl,6,1
XYLEEN,nl,6,1
YUPPIE,nl,6,1
ZAAGDE,nl,6,1
ZAAIDE,nl,6,1
ZAAIEN,nl,6,1
ZACHTE,nl,6,1
ZADELT,nl,6,1
ZAGREB,nl,6,1
ZAKKEN,nl,6,1
ZAKMES,nl,6,1
ZAKTEN,nl,6,1
ZALIGE,nl,6,1
ZALVEN,nl,6,1
ZAMELT,nl,6,1
ZAMMEL,nl,6,1
ZANDIG,nl,6,1
ZANGEN,nl,6,1
ZANGER,nl,6,1
ZEDDAM,nl,6,1
ZEEARM,nl,6,1
ZEEDIJK,nl,6,1
ZEEFDE,nl,6,1
ZEEGOD,nl,6,1
ZEEGSE,nl,6,1
ZEEMAN,nl,6,1
ZEEMIJL,nl,6,1
ZEESSE,nl,6,1
ZEEUWS,nl,6,1
ZEEVIS,nl,6,1
ZEFIER,nl,6,1
ZEGELS,nl,6,1
ZEGGEN,nl,6,1
ZEIDEN,nl,6,1
ZEILDE,nl,6,1
ZEILEN,nl,6,1
ZEILER,nl,6,1
ZEKERE,nl,6,1
ZELDAM,nl,6,1
ZELDEN,nl,6,1
ZELDER,nl,6,1
ZELFDE,nl,6,1
ZELHEM,nl,6,1
ZELVER,nl,6,1
ZENDEN,nl,6,1
ZENDER,nl,6,1
ZENGEN,nl,6,1
ZESSEN,nl,6,1
ZESTAL,nl,6,1
ZESTIG,nl,6,1
ZETELS,nl,6,1
ZETJES,nl,6,1
ZETSEL,nl,6,1
ZETTEN,nl,6,1
ZEUGEN,nl,6,1
ZEULEN,nl,6,1
ZEURDE,nl,6,1
ZEUREN,nl,6,1
ZICHEL,nl,6,1
ZIEDEN,nl,6,1
ZIEKEN,nl,6,1
ZIEKTE,nl,6,1
ZIELEN,nl,6,1
ZIELIG,nl,6,1
ZIENER,nl,6,1
ZIGZAG,nl,6,1
ZIJBEUK,nl,6,1
ZIJKANT,nl,6,1
ZIJLDIJK,nl,6,1
ZIJWIND,nl,6,1
ZIJZELF,nl,6,1
ZILVER,nl,6,1
ZINDER,nl,6,1
ZINGEN,nl,6,1
ZINKEN,nl,6,1
ZINNEN,nl,6,1
ZINNIG,nl,6,1
ZINVOL,nl,6,1
ZITBAD,nl,6,1
ZITJES,nl,6,1
ZITTEN,nl,6,1
ZODIAK,nl,6,1
ZOEKEN,nl,6,1
ZOEKER,nl,6,1
ZOELEN,nl,6,1
ZOEMEN,nl,6,1
ZOENDE,nl,6,1
ZOENEN,nl,6,1
ZOERLE,nl,6,1
ZOGGEL,nl,6,1
ZOIETS,nl,6,1
ZOLANG,nl,6,1
ZOLDER,nl,6,1
ZOMAAR,nl,6,1
ZOMERS,nl,6,1
ZONDAG,nl,6,1
ZONDEN,nl,6,1
ZONDER,nl,6,1
ZONDIG,nl,6,1
ZONKEN,nl,6,1
ZONNEN,nl,6,1
ZONNIG,nl,6,1
ZOOTJE,nl,6,1
ZORGDE,nl,6,1
ZORGEN,nl,6,1
ZOUDEN,nl,6,1
ZOUTEN,nl,6,1
ZOUTJE,nl,6,1
ZOVEEL,nl,6,1
ZOWAAR,nl,6,1
ZOZEER,nl,6,1
ZUIDEN,nl,6,1
ZUIGEN,nl,6,1
ZUILEN,nl,6,1
ZUINIG,nl,6,1
ZUIPEN,nl,6,1
ZUIVEL,nl,6,1
ZUIVER,nl,6,1
ZULLEN,nl,6,1
ZURICH,nl,6,1
ZURING,nl,6,1
ZUSJES,nl,6,1
ZUSSEN,nl,6,1
ZUSTER,nl,6,1
ZWAAIT,nl,6,1
ZWAARD,nl,6,1
ZWAGER,nl,6,1
ZWAKKE,nl,6,1
ZWAKTE,nl,6,1
ZWALUW,nl,6,1
ZWANEN,nl,6,1
ZWARTE,nl,6,1
ZWAVEL,nl,6,1
ZWEDEN,nl,6,1
ZWEEDS,nl,6,1
ZWEEFT,nl,6,1
ZWEELO,nl,6,1
ZWEERT,nl,6,1
ZWEGEN,nl,6,1
ZWEINS,nl,6,1
ZWELDE,nl,6,1
ZWEREN,nl,6,1
ZWERFT,nl,6,1
ZWERMT,nl,6,1
ZWETEN,nl,6,1
ZWEVEN,nl,6,1
ZWIERF,nl,6,1
ZWIJGEN,nl,6,1
ZWIJGER,nl,6,1
ZWIJNEN,nl,6,1
ZWOEGT,nl,6,1
ZWOELE,nl,6,1
ZWOERD,nl,6,1
ZWOLLE,nl,6,1
ZWOREN,nl,6,1
